Scenario: c6
timestamp,time_elapsed,agent_pos_x,agent_pos_y,agent_pos_z,agent_vel_x,agent_vel_y,agent_vel_z,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
6.5,6.4,-1.0337831465066531,2.676841387498104,0.03633782036552133,0.8211390619132786,0.58876288536025,-0.054197713050180285,nan,nan,nan,nan,nan,nan,3.519999999999826,-2.0,-1.0,3.519999999999826,0.0,-1.0,3.519999999999826,2.0,-1.0,3.519999999999826,-2.0,1.0,3.519999999999826,0.0,1.0,3.519999999999826,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.6,6.5,-0.9511118672809995,2.734149899106865,0.0318513403519892,0.8329980626435862,0.555405929461017,-0.034340451529203675,nan,nan,nan,nan,nan,nan,3.419999999999837,-2.0,-1.0,3.419999999999837,0.0,-1.0,3.419999999999837,2.0,-1.0,3.419999999999837,-2.0,1.0,3.419999999999837,0.0,1.0,3.419999999999837,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.7,6.6000000000000005,-0.8511520997637692,2.800798610642187,0.02773048616848476,0.8329980626435862,0.555405929461017,-0.034340451529203675,nan,nan,nan,nan,nan,nan,3.29999999999985,-2.0,-1.0,3.319999999999848,0.0,-1.0,3.319999999999848,2.0,-1.0,3.319999999999848,-2.0,1.0,3.319999999999848,0.0,1.0,3.319999999999848,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.8,6.7,-0.7647819454249309,2.854566241329919,0.023434600518225927,0.8733973794130545,0.5320774786929938,-0.045680458073130835,nan,nan,nan,nan,nan,nan,3.219999999999859,-2.0,-1.0,3.219999999999859,0.0,-1.0,3.219999999999859,2.0,-1.0,3.219999999999859,-2.0,1.0,3.199999999999861,0.0,1.0,3.219999999999859,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.9,6.800000000000001,-0.6949101550718866,2.8971324396253584,0.01978016387237546,0.8733973794130545,0.5320774786929938,-0.045680458073130835,nan,nan,nan,nan,nan,nan,3.11999999999987,-2.0,-1.0,3.11999999999987,0.0,-1.0,3.11999999999987,2.0,-1.0,3.11999999999987,-2.0,1.0,3.11999999999987,0.0,1.0,3.11999999999987,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.0,6.9,-0.6068994321100774,2.9480212615931114,0.01751892165163938,0.8832648061851689,0.4979756271996649,-0.011756875917586646,nan,nan,nan,nan,nan,nan,3.019999999999881,-2.0,-1.0,3.019999999999881,0.0,-1.0,3.019999999999881,2.0,-1.0,3.019999999999881,-2.0,1.0,3.019999999999881,0.0,1.0,3.019999999999881,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.1,7.0,-0.5185729514915605,2.997818824313078,0.016343234059880717,0.8832648061851689,0.4979756271996649,-0.011756875917586646,nan,nan,nan,nan,nan,nan,2.919999999999892,-2.0,-1.0,2.919999999999892,0.0,-1.0,2.919999999999892,2.0,-1.0,2.919999999999892,-2.0,1.0,2.919999999999892,0.0,1.0,2.919999999999892,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.2,7.1000000000000005,-0.4302464708730392,3.0476163870330444,0.015167546468121984,0.8832648061852242,0.4979756271996649,-0.01175687591758838,nan,nan,nan,nan,nan,nan,2.819999999999903,-2.0,-1.0,2.819999999999903,0.0,-1.0,2.819999999999903,2.0,-1.0,2.819999999999903,-2.0,1.0,2.819999999999903,0.0,1.0,2.819999999999903,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.3,7.2,-0.33927905129466557,3.0945496483462973,0.013769494484738467,0.9199445139609352,0.4581936632175321,-0.01484527024570893,nan,nan,nan,nan,nan,nan,2.719999999999914,-2.0,-1.0,2.719999999999914,0.0,-1.0,2.719999999999914,2.0,-1.0,2.719999999999914,-2.0,1.0,2.719999999999914,0.0,1.0,2.719999999999914,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.4,7.300000000000001,-0.2494344286409303,3.1388268273326885,0.012667640895957193,0.891657293666748,0.4379017245943473,-0.00981009345900341,nan,nan,nan,nan,nan,nan,2.619999999999925,-2.0,-1.0,2.619999999999925,0.0,-1.0,2.619999999999925,2.0,-1.0,2.619999999999925,-2.0,1.0,2.619999999999925,0.0,1.0,2.619999999999925,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.5,7.4,-0.16026869927425552,3.182616999792123,0.011686631550056852,0.891657293666748,0.4379017245943473,-0.00981009345900341,nan,nan,nan,nan,nan,nan,2.519999999999936,-2.0,-1.0,2.519999999999936,0.0,-1.0,2.519999999999936,2.0,-1.0,2.519999999999936,-2.0,1.0,2.519999999999936,0.0,1.0,2.519999999999936,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.6,7.5,-0.07110296990758075,3.226407172251558,0.01070562220415651,0.891657293666748,0.4379017245943473,-0.00981009345900341,nan,nan,nan,nan,nan,nan,2.419999999999947,-2.0,-1.0,2.419999999999947,0.0,-1.0,2.419999999999947,2.0,-1.0,2.419999999999947,-2.0,1.0,2.419999999999947,0.0,1.0,2.419999999999947,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.7,7.6000000000000005,0.019184670458576147,3.263754245607822,0.008962220787999941,0.9048562466018307,0.36210055867469393,-0.0187794119326061,nan,nan,nan,nan,nan,nan,2.319999999999958,-2.0,-1.0,2.319999999999958,0.0,-1.0,2.319999999999958,2.0,-1.0,2.319999999999958,-2.0,1.0,2.319999999999958,0.0,1.0,2.319999999999958,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.8,7.7,0.11402797844275599,3.2970066805011617,0.005278946565192136,0.9549445606707592,0.32810491529389196,-0.03953036629521755,nan,nan,nan,nan,nan,nan,2.219999999999969,-2.0,-1.0,2.219999999999969,0.0,-1.0,2.219999999999969,2.0,-1.0,2.219999999999969,-2.0,1.0,2.219999999999969,0.0,1.0,2.219999999999969,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.9,7.800000000000001,0.20798372382940006,3.3267772752297047,0.0010461135881385266,0.9376556766209632,0.29394877146415865,-0.04267414548096855,nan,nan,nan,nan,nan,nan,2.11999999999998,-2.0,-1.0,2.11999999999998,0.0,-1.0,2.11999999999998,2.0,-1.0,2.11999999999998,-2.0,1.0,2.11999999999998,0.0,1.0,2.11999999999998,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.0,7.9,0.3079873089652866,3.3519672701741183,-0.0024660523911897896,1.0047311333283846,0.24873498434585528,-0.03455319312861866,nan,nan,nan,nan,nan,nan,2.019999999999991,-2.0,-1.0,2.019999999999991,0.0,-1.0,2.019999999999991,2.0,-1.0,2.019999999999991,-2.0,1.0,2.019999999999991,0.0,1.0,2.019999999999991,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.1,8.0,0.4050999899934727,3.367240350554678,-0.00553138442119685,0.9700875013216592,0.14976160234558833,-0.03053270567650746,nan,nan,nan,nan,nan,nan,1.9200000000000021,-2.0,-1.0,1.9200000000000021,0.0,-1.0,1.9200000000000021,2.0,-1.0,1.9200000000000021,-2.0,1.0,1.9200000000000021,0.0,1.0,1.9200000000000021,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.2,8.1,0.5033775645696356,3.3756461554245067,-0.014403550589261797,0.9862576382120679,0.060399436717828436,-0.06497829512665533,nan,nan,nan,nan,nan,nan,1.8200000000000132,-2.0,-1.0,1.8200000000000132,0.0,-1.0,1.8200000000000132,2.0,-1.0,1.8200000000000132,-2.0,1.0,1.8200000000000132,0.0,1.0,1.8200000000000132,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.3,8.200000000000001,0.6027432684829476,3.3759838131815227,-0.014274298727843233,0.9910227794327264,-0.019402837942195106,-0.01569456791825196,nan,nan,nan,nan,nan,nan,1.7200000000000242,-2.0,-1.0,1.7200000000000242,0.0,-1.0,1.7200000000000242,2.0,-1.0,1.7200000000000242,-2.0,1.0,1.7200000000000242,0.0,1.0,1.7200000000000242,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.4,8.3,0.7012060449665105,3.3674472582862114,-0.019869540237648232,0.9885386931376082,-0.14751025276309448,-0.021907687292688216,nan,nan,nan,nan,nan,nan,1.6200000000000352,-2.0,-1.0,1.6200000000000352,0.0,-1.0,1.6200000000000352,2.0,-1.0,1.6200000000000352,-2.0,1.0,1.6200000000000352,0.0,1.0,1.6200000000000352,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.5,8.4,0.8186487605320525,3.3433949020226477,-0.020337178703198212,0.940207853225683,-0.27710296886285235,0.002013766142842238,nan,nan,nan,nan,nan,nan,1.5200000000000462,-2.0,-1.0,1.5200000000000462,0.0,-1.0,1.5200000000000462,2.0,-1.0,1.5200000000000462,-2.0,1.0,1.5200000000000462,0.0,1.0,1.5200000000000462,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.6,8.5,0.8938595003307286,3.3205120383744506,-0.020175334486416247,0.9396725387367244,-0.342068981514565,0.002081304811440976,nan,nan,nan,nan,nan,nan,1.4200000000000572,-2.0,-1.0,1.4200000000000572,0.0,-1.0,1.4200000000000572,2.0,-1.0,1.4200000000000572,-2.0,1.0,1.4200000000000572,0.0,1.0,1.4200000000000572,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.7,8.6,0.98782489424509,3.2863000351926535,-0.01996720202662487,0.9394865428056232,-0.34257948454863296,0.0020815026761690503,nan,nan,nan,nan,nan,nan,1.3200000000000682,-2.0,-1.0,1.3200000000000682,0.0,-1.0,1.3200000000000682,2.0,-1.0,1.3200000000000682,-2.0,1.0,1.3200000000000682,0.0,1.0,1.3200000000000682,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.8,8.700000000000001,1.0817735227695884,3.2520420161053303,-0.01975905173167186,0.9394848257346933,-0.3425841933792917,0.002081504498575859,nan,nan,nan,nan,nan,nan,1.2200000000000792,-2.0,-1.0,1.2200000000000792,0.0,-1.0,1.2200000000000792,2.0,-1.0,1.2200000000000792,-2.0,1.0,1.2200000000000792,0.0,1.0,1.2200000000000792,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.9,8.8,1.1757220049900237,3.2177835957992635,-0.01955090128143959,0.9394848005179757,-0.34258426253197527,0.002081504525339173,nan,nan,nan,nan,nan,nan,1.1200000000000903,-2.0,-1.0,1.1200000000000903,0.0,-1.0,1.1200000000000903,2.0,-1.0,1.1200000000000903,-2.0,1.0,1.1200000000000903,0.0,1.0,1.1200000000000903,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.0,8.9,1.2696704850418212,3.183525169546066,-0.019342750828905672,0.9394848005179757,-0.34258426253197527,0.002081504525339173,nan,nan,nan,nan,nan,nan,1.0200000000001013,-2.0,-1.0,1.0200000000001013,0.0,-1.0,1.0200000000001013,2.0,-1.0,1.0200000000001013,-2.0,1.0,1.0200000000001013,0.0,1.0,1.0200000000001013,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.1,9.0,1.3636189650936188,3.1492667432928685,-0.019134600376371755,0.9394848005179757,-0.34258426253197527,0.002081504525339173,nan,nan,nan,nan,nan,nan,0.9200000000001034,-2.0,-1.0,0.9200000000001034,0.0,-1.0,0.9200000000001034,2.0,-1.0,0.9200000000001034,-2.0,1.0,0.9200000000001034,0.0,1.0,0.9200000000001034,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.2,9.1,1.4575674451454164,3.115008317039671,-0.018926449923837838,0.9394848005179757,-0.34258426253197527,0.002081504525339173,nan,nan,nan,nan,nan,nan,0.8200000000001033,-2.0,-1.0,0.8200000000001033,0.0,-1.0,0.8200000000001033,2.0,-1.0,0.8200000000001033,-2.0,1.0,0.8200000000001033,0.0,1.0,0.8200000000001033,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.3,9.200000000000001,1.5515159251867403,3.0807498907577444,-0.018718299471292773,0.9394848001300637,-0.342584263596013,0.002081504525752037,nan,nan,nan,nan,nan,nan,0.7200000000001032,-2.0,-1.0,0.7200000000001032,0.0,-1.0,0.7200000000001032,2.0,-1.0,0.7200000000001032,-2.0,1.0,0.7200000000001032,0.0,1.0,0.7200000000001032,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.4,9.3,1.6454644051997467,3.046491464398143,-0.01851014901871757,0.9394848001300637,-0.342584263596013,0.002081504525752037,nan,nan,nan,nan,nan,nan,0.6200000000001031,-2.0,-1.0,0.6200000000001031,0.0,-1.0,0.6200000000001031,2.0,-1.0,0.6200000000001031,-2.0,1.0,0.6200000000001031,0.0,1.0,0.6200000000001031,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.5,9.4,1.7394128852126398,3.0122330380382354,-0.01830199856614226,0.939484800126289,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,0.520000000000103,-2.0,-1.0,0.520000000000103,0.0,-1.0,0.520000000000103,2.0,-1.0,0.520000000000103,-2.0,1.0,0.520000000000103,0.0,1.0,0.520000000000103,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.6,9.5,1.8333613652252687,2.9779746116776127,-0.01809384811356671,0.939484800126289,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,0.42000000000010296,-2.0,-1.0,0.42000000000010296,0.0,-1.0,0.42000000000010296,2.0,-1.0,0.42000000000010296,-2.0,1.0,0.42000000000010296,0.0,1.0,0.42000000000010296,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.7,9.6,1.9273098452378976,2.94371618531699,-0.01788569766099116,0.939484800126289,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,0.32000000000010287,-2.0,-1.0,0.32000000000010287,0.0,-1.0,0.32000000000010287,2.0,-1.0,0.32000000000010287,-2.0,1.0,0.32000000000010287,0.0,1.0,0.32000000000010287,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.8,9.700000000000001,2.0212583252505216,2.9094577589563673,-0.01767754720841561,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,0.22000000000010278,-2.0,-1.0,0.22000000000010278,0.0,-1.0,0.22000000000010278,2.0,-1.0,0.22000000000010278,-2.0,1.0,0.22000000000010278,0.0,1.0,0.22000000000010278,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.9,9.8,2.1339965012656497,2.86834764732362,-0.01742776666532495,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,0.12000000000010269,-2.0,-1.0,0.12000000000010269,0.0,-1.0,0.12000000000010269,2.0,-1.0,0.12000000000010269,-2.0,1.0,0.10000000000010267,0.0,1.0,0.12000000000010269,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,9.9,2.209155285275735,2.840940906235122,-0.017261246303264508,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,0.020000000000102602,-2.0,-1.0,0.020000000000102602,0.0,-1.0,0.020000000000102602,2.0,-1.0,0.020000000000102602,-2.0,1.0,0.020000000000102602,0.0,1.0,0.020000000000102602,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.1,10.0,2.3031037652883417,2.806682479874499,-0.017053095850688958,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-0.07999999999989747,-2.0,-1.0,-0.07999999999989747,0.0,-1.0,-0.07999999999989747,2.0,-1.0,-0.07999999999989747,-2.0,1.0,-0.07999999999989747,0.0,1.0,-0.07999999999989747,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.2,10.1,2.3970522453009484,2.7724240535138764,-0.016844945398113407,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-0.17999999999989755,-2.0,-1.0,-0.17999999999989755,0.0,-1.0,-0.17999999999989755,2.0,-1.0,-0.17999999999989755,-2.0,1.0,-0.17999999999989755,0.0,1.0,-0.17999999999989755,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.3,10.200000000000001,2.491000725313555,2.7381656271532537,-0.016636794945537856,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-0.2799999999998976,-2.0,-1.0,-0.2799999999998976,0.0,-1.0,-0.2799999999998976,2.0,-1.0,-0.2799999999998976,-2.0,1.0,-0.2799999999998976,0.0,1.0,-0.2799999999998976,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.4,10.3,2.584949205326162,2.703907200792631,-0.016428644492962306,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-0.3799999999998977,-2.0,-1.0,-0.3799999999998977,0.0,-1.0,-0.3799999999998977,2.0,-1.0,-0.3799999999998977,-2.0,1.0,-0.3799999999998977,0.0,1.0,-0.3799999999998977,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.5,10.4,2.6788976853387685,2.6696487744320083,-0.016220494040386755,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-0.4799999999998978,-2.0,-1.0,-0.4799999999998978,0.0,-1.0,-0.4799999999998978,2.0,-1.0,-0.4799999999998978,-2.0,1.0,-0.4799999999998978,0.0,1.0,-0.4799999999998978,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.6,10.5,2.772846165351375,2.6353903480713856,-0.016012343587811204,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-0.5799999999998978,-2.0,-1.0,-0.5799999999998978,0.0,-1.0,-0.5799999999998978,2.0,-1.0,-0.5799999999998978,-2.0,1.0,-0.5799999999998978,0.0,1.0,-0.5799999999998978,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.7,10.6,2.866794645363982,2.601131921710763,-0.015804193135235654,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-0.6799999999998979,-2.0,-1.0,-0.6799999999998979,0.0,-1.0,-0.6799999999998979,2.0,-1.0,-0.6799999999998979,-2.0,1.0,-0.6799999999998979,0.0,1.0,-0.6799999999998979,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.8,10.700000000000001,2.9607431253765886,2.56687349535014,-0.015596042682660103,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-0.779999999999898,-2.0,-1.0,-0.779999999999898,0.0,-1.0,-0.779999999999898,2.0,-1.0,-0.779999999999898,-2.0,1.0,-0.779999999999898,0.0,1.0,-0.779999999999898,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.9,10.8,3.0546916053891953,2.5326150689895175,-0.015387892230084552,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-0.8799999999998981,-2.0,-1.0,-0.8799999999998981,0.0,-1.0,-0.8799999999998981,2.0,-1.0,-0.8799999999998981,-2.0,1.0,-0.8799999999998981,0.0,1.0,-0.8799999999998981,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.0,10.9,3.148640085401802,2.498356642628895,-0.015179741777509002,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-0.9799999999998982,-2.0,-1.0,-0.9799999999998982,0.0,-1.0,-0.9799999999998982,2.0,-1.0,-0.9799999999998982,-2.0,1.0,-0.9799999999998982,0.0,1.0,-0.9799999999998982,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.1,11.0,3.2425885654144087,2.464098216268272,-0.014971591324933451,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-1.0799999999998895,-2.0,-1.0,-1.0799999999998895,0.0,-1.0,-1.0799999999998895,2.0,-1.0,-1.0799999999998895,-2.0,1.0,-1.0799999999998895,0.0,1.0,-1.0799999999998895,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.2,11.1,3.3365370454270153,2.4298397899076494,-0.0147634408723579,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-1.1799999999998785,-2.0,-1.0,-1.1799999999998785,0.0,-1.0,-1.1799999999998785,2.0,-1.0,-1.1799999999998785,-2.0,1.0,-1.1799999999998785,0.0,1.0,-1.1799999999998785,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.3,11.200000000000001,3.430485525439622,2.3955813635470267,-0.01455529041978235,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-1.2799999999998675,-2.0,-1.0,-1.2799999999998675,0.0,-1.0,-1.2799999999998675,2.0,-1.0,-1.2799999999998675,-2.0,1.0,-1.2799999999998675,0.0,1.0,-1.2799999999998675,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.4,11.3,3.5244340054522287,2.361322937186404,-0.014347139967206799,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-1.3799999999998565,-2.0,-1.0,-1.3799999999998565,0.0,-1.0,-1.3799999999998565,2.0,-1.0,-1.3799999999998565,-2.0,1.0,-1.3799999999998565,0.0,1.0,-1.3799999999998565,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.5,11.4,3.6183824854648354,2.3270645108257813,-0.014138989514631248,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-1.4799999999998454,-2.0,-1.0,-1.4799999999998454,0.0,-1.0,-1.4799999999998454,2.0,-1.0,-1.4799999999998454,-2.0,1.0,-1.4799999999998454,0.0,1.0,-1.4799999999998454,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.6,11.5,3.712330965477442,2.2928060844651585,-0.013930839062055698,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-1.5799999999998344,-2.0,-1.0,-1.5799999999998344,0.0,-1.0,-1.5799999999998344,2.0,-1.0,-1.5799999999998344,-2.0,1.0,-1.5799999999998344,0.0,1.0,-1.5799999999998344,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.7,11.6,3.806279445490049,2.258547658104536,-0.013722688609480147,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-1.6799999999998234,-2.0,-1.0,-1.6799999999998234,0.0,-1.0,-1.6799999999998234,2.0,-1.0,-1.6799999999998234,-2.0,1.0,-1.6799999999998234,0.0,1.0,-1.6799999999998234,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.8,11.700000000000001,3.9002279255026555,2.224289231743913,-0.013514538156904597,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-1.7799999999998124,-2.0,-1.0,-1.7799999999998124,0.0,-1.0,-1.7799999999998124,2.0,-1.0,-1.7799999999998124,-2.0,1.0,-1.7799999999998124,0.0,1.0,-1.7799999999998124,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.9,11.8,3.994176405515262,2.1900308053832904,-0.013306387704329048,0.9394848001260669,-0.34258426360622707,0.002081504525755333,nan,nan,nan,nan,nan,nan,-1.8799999999998014,-2.0,-1.0,-1.8799999999998014,0.0,-1.0,-1.8799999999998014,2.0,-1.0,-1.8799999999998014,-2.0,1.0,-1.8799999999998014,0.0,1.0,-1.8799999999998014,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.0,11.9,4.088124885527869,2.1557723790226677,-0.01309823725175367,0.9394848001260669,-0.34258426360622707,0.0020815045257537718,nan,nan,nan,nan,nan,nan,-1.9799999999997904,-2.0,-1.0,-1.9799999999997904,0.0,-1.0,-1.9799999999997904,2.0,-1.0,-1.9799999999997904,-2.0,1.0,-1.9799999999997904,0.0,1.0,-1.9799999999997904,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.1,12.0,4.182073365540476,2.121513952662045,-0.012890086799178293,0.9394848001260669,-0.34258426360622707,0.0020815045257537718,nan,nan,nan,nan,nan,nan,-2.0799999999997794,-2.0,-1.0,-2.0799999999997794,0.0,-1.0,-2.0799999999997794,2.0,-1.0,-2.0799999999997794,-2.0,1.0,-2.0799999999997794,0.0,1.0,-2.0799999999997794,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.2,12.1,4.276021845553083,2.0872555263014223,-0.012681936346602916,0.9394848001260669,-0.34258426360622707,0.0020815045257537718,nan,nan,nan,nan,nan,nan,-2.1799999999997683,-2.0,-1.0,-2.1799999999997683,0.0,-1.0,-2.1799999999997683,2.0,-1.0,-2.1799999999997683,-2.0,1.0,-2.1799999999997683,0.0,1.0,-2.1799999999997683,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.3,12.200000000000001,4.369970325565689,2.0529970999407996,-0.012473785894027518,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-2.2799999999997573,-2.0,-1.0,-2.2799999999997573,0.0,-1.0,-2.2799999999997573,2.0,-1.0,-2.2799999999997573,-2.0,1.0,-2.2799999999997573,0.0,1.0,-2.2799999999997573,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.4,12.3,4.463918805578296,2.018738673580177,-0.012265635441451967,0.9394848001260669,-0.34258426360622707,0.0020815045257555065,nan,nan,nan,nan,nan,nan,-2.3799999999997463,-2.0,-1.0,-2.3799999999997463,0.0,-1.0,-2.3799999999997463,2.0,-1.0,-2.3799999999997463,-2.0,1.0,-2.3799999999997463,0.0,1.0,-2.3799999999997463,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.5,12.4,4.557867285590903,1.9844802472195542,-0.012057484988876448,0.9394848001260669,-0.34258426360622707,0.0020815045257537718,nan,nan,nan,nan,nan,nan,-2.4799999999997353,-2.0,-1.0,-2.4799999999997353,0.0,-1.0,-2.4799999999997353,2.0,-1.0,-2.4799999999997353,-2.0,1.0,-2.4799999999997353,0.0,1.0,-2.4799999999997353,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.6,12.5,4.6518157656035095,1.9502218208589315,-0.01184933453630107,0.9394848001260669,-0.34258426360622707,0.0020815045257537718,nan,nan,nan,nan,nan,nan,-2.5799999999997243,-2.0,-1.0,-2.5799999999997243,0.0,-1.0,-2.5799999999997243,2.0,-1.0,-2.5799999999997243,-2.0,1.0,-2.5799999999997243,0.0,1.0,-2.5799999999997243,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
