Scenario: c6
timestamp,time_elapsed,agent_pos_x,agent_pos_y,agent_pos_z,agent_vel_x,agent_vel_y,agent_vel_z,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
6.6,6.5,-4.418272679696797,0.009627366662797884,-1.4584573881950165e-09,-0.9450519680980207,0.008258566260337802,-4.8385118134313e-10,nan,nan,nan,nan,nan,nan,3.419999999999837,-2.0,-1.0,3.419999999999837,0.0,-1.0,3.419999999999837,2.0,-1.0,3.419999999999837,-2.0,1.0,3.419999999999837,0.0,1.0,3.419999999999837,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.7,6.6000000000000005,-4.512781150947349,0.010452729963538548,-2.7393424324475208e-09,-0.9450974464417783,0.008251714520155634,-1.7601905710762522e-08,nan,nan,nan,nan,nan,nan,3.319999999999848,-2.0,-1.0,3.319999999999848,0.0,-1.0,3.319999999999848,2.0,-1.0,3.319999999999848,-2.0,1.0,3.319999999999848,0.0,1.0,3.319999999999848,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.8,6.7,-4.6072943243487385,0.011277387674738988,-3.752429091454989e-09,-0.9451431632045981,0.008244864642620656,-7.64052021651207e-09,nan,nan,nan,nan,nan,nan,3.219999999999859,-2.0,-1.0,3.219999999999859,0.0,-1.0,3.219999999999859,2.0,-1.0,3.219999999999859,-2.0,1.0,3.219999999999859,0.0,1.0,3.219999999999859,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.9,6.800000000000001,-4.701812206576629,0.012101338976835253,-4.2201139609534155e-09,-0.9451888799665298,0.00823800358921295,-3.840941342758472e-09,nan,nan,nan,nan,nan,nan,3.11999999999987,-2.0,-1.0,3.11999999999987,0.0,-1.0,3.11999999999987,2.0,-1.0,3.11999999999987,-2.0,1.0,3.11999999999987,0.0,1.0,3.11999999999987,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.0,6.9,-4.796347435782699,0.01292470332778002,-3.693901420745093e-09,-0.945393145084239,0.008232553489506342,7.537892088293834e-09,nan,nan,nan,nan,nan,nan,3.019999999999881,-2.0,-1.0,3.019999999999881,0.0,-1.0,3.019999999999881,2.0,-1.0,3.019999999999881,-2.0,1.0,3.019999999999881,0.0,1.0,3.019999999999881,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.1,7.0,-4.890890396426486,0.013747392633770927,-3.2517014587642783e-09,-0.9454376101496464,0.008225650526582848,3.738023224286852e-09,nan,nan,nan,nan,nan,nan,2.919999999999892,-2.0,-1.0,2.919999999999892,0.0,-1.0,2.919999999999892,2.0,-1.0,2.919999999999892,-2.0,1.0,2.919999999999892,0.0,1.0,2.919999999999892,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.2,7.1000000000000005,-4.985437977622326,0.014569382531409455,-2.957047003262685e-09,-0.945483088493404,0.008218803443014316,2.7957867132500443e-09,nan,nan,nan,nan,nan,nan,2.819999999999903,-2.0,-1.0,2.819999999999903,0.0,-1.0,2.819999999999903,2.0,-1.0,2.819999999999903,-2.0,1.0,2.819999999999903,0.0,1.0,2.819999999999903,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.3,7.2,-5.07999019760923,0.015390672024180428,-3.837145926779609e-09,-0.9455285668371616,0.008211933076381073,-1.0688836482585974e-08,nan,nan,nan,nan,nan,nan,2.719999999999914,-2.0,-1.0,2.719999999999914,0.0,-1.0,2.719999999999914,2.0,-1.0,2.719999999999914,-2.0,1.0,2.719999999999914,0.0,1.0,2.719999999999914,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.4,7.300000000000001,-5.174547096560795,0.016211256355819548,-2.1802462142363717e-09,-0.9455739855770418,0.008205090649426178,1.9937942852266156e-08,nan,nan,nan,nan,nan,nan,2.619999999999925,-2.0,-1.0,2.619999999999925,0.0,-1.0,2.619999999999925,2.0,-1.0,2.619999999999925,-2.0,1.0,2.619999999999925,0.0,1.0,2.619999999999925,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.5,7.4,-5.269093363355035,0.017031132061806703,-2.7253154839559197e-09,-0.9454529881480767,0.00819820631295376,-7.658400136279101e-09,nan,nan,nan,nan,nan,nan,2.519999999999936,-2.0,-1.0,2.519999999999936,0.0,-1.0,2.519999999999936,2.0,-1.0,2.519999999999936,-2.0,1.0,2.519999999999936,0.0,1.0,2.519999999999936,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.6,7.5,-5.363642903517151,0.017850314932716195,-4.1258090859332845e-09,-0.945498108864129,0.008191421627997547,-1.4410034054890325e-08,nan,nan,nan,nan,nan,nan,2.419999999999947,-2.0,-1.0,2.419999999999947,0.0,-1.0,2.419999999999947,2.0,-1.0,2.419999999999947,-2.0,1.0,2.419999999999947,0.0,1.0,2.419999999999947,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.7,7.6000000000000005,-5.4581971200212465,0.018668794554499116,-4.465616088025417e-09,-0.945543527603121,0.008184591308236372,-3.057493813685168e-09,nan,nan,nan,nan,nan,nan,2.319999999999958,-2.0,-1.0,2.319999999999958,0.0,-1.0,2.319999999999958,2.0,-1.0,2.319999999999958,-2.0,1.0,2.319999999999958,0.0,1.0,2.319999999999958,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.8,7.7,-5.552771963785595,0.01948669757026162,-6.0758524553808085e-09,-0.945756387710972,0.00817779600620211,-7.53003490672228e-09,nan,nan,nan,nan,nan,nan,2.219999999999969,-2.0,-1.0,2.219999999999969,0.0,-1.0,2.219999999999969,2.0,-1.0,2.219999999999969,-2.0,1.0,2.219999999999969,0.0,1.0,2.219999999999969,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.9,7.800000000000001,-5.647351316641302,0.020303901371386872,-3.04159373021553e-09,-0.9458097934725629,0.008169582113623508,2.830303600376288e-08,nan,nan,nan,nan,nan,nan,2.11999999999998,-2.0,-1.0,2.11999999999998,0.0,-1.0,2.11999999999998,2.0,-1.0,2.11999999999998,-2.0,1.0,2.11999999999998,0.0,1.0,2.11999999999998,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.0,7.9,-5.741935277889732,0.021120409619835273,-7.412160569788728e-10,-0.9458640098575444,0.008161424286663721,5.903712008148397e-09,nan,nan,nan,nan,nan,nan,2.019999999999991,-2.0,-1.0,2.019999999999991,0.0,-1.0,2.019999999999991,2.0,-1.0,2.019999999999991,-2.0,1.0,2.019999999999991,0.0,1.0,2.019999999999991,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.1,8.0,-5.83652384657721,0.02193622645067897,-1.4120138742714925e-09,-0.945918130874901,0.00815325248986476,-6.212758307810869e-09,nan,nan,nan,nan,nan,nan,1.9200000000000021,-2.0,-1.0,1.9200000000000021,0.0,-1.0,1.9200000000000021,2.0,-1.0,1.9200000000000021,-2.0,1.0,1.9200000000000021,0.0,1.0,1.9200000000000021,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.2,8.1,-5.931115226636945,0.022751339882453047,-1.9769678563121964e-09,-0.9458058476443654,0.008145044557750919,-2.2055843817981056e-09,nan,nan,nan,nan,nan,nan,1.8200000000000132,-2.0,-1.0,1.8200000000000132,0.0,-1.0,1.8200000000000132,2.0,-1.0,1.8200000000000132,-2.0,1.0,1.8200000000000132,0.0,1.0,1.8200000000000132,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.3,8.200000000000001,-6.025696394871254,0.023565756730576173,-2.3110895739389022e-09,-0.9458507299422436,0.008138305507599669,-1.094122126232851e-08,nan,nan,nan,nan,nan,nan,1.7200000000000242,-2.0,-1.0,1.7200000000000242,0.0,-1.0,1.7200000000000242,2.0,-1.0,1.7200000000000242,-2.0,1.0,1.7200000000000242,0.0,1.0,1.7200000000000242,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.4,8.3,-6.120282189796935,0.024379478905190804,-3.4716484691468576e-09,-0.945895850658296,0.008131531998516184,-1.5093519323272545e-08,nan,nan,nan,nan,nan,nan,1.6200000000000352,-2.0,-1.0,1.6200000000000352,0.0,-1.0,1.6200000000000352,2.0,-1.0,1.6200000000000352,-2.0,1.0,1.6200000000000352,0.0,1.0,1.6200000000000352,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.5,8.4,-6.21487263215637,0.025192502842125684,-4.171422332890636e-09,-0.9459409713743483,0.008124728687108895,2.7515852707438085e-08,nan,nan,nan,nan,nan,nan,1.5200000000000462,-2.0,-1.0,1.5200000000000462,0.0,-1.0,1.5200000000000462,2.0,-1.0,1.5200000000000462,-2.0,1.0,1.5200000000000462,0.0,1.0,1.5200000000000462,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.6,8.5,-6.309471007595994,0.026004863155846766,-2.522062786172458e-09,-0.9461447000500556,0.008119368925689485,-2.497108653187763e-08,nan,nan,nan,nan,nan,nan,1.4200000000000572,-2.0,-1.0,1.4200000000000572,0.0,-1.0,1.4200000000000572,2.0,-1.0,1.4200000000000572,-2.0,1.0,1.4200000000000572,0.0,1.0,1.4200000000000572,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.7,8.6,-6.404086441408105,0.026816650478010292,-4.37905724482131e-09,-0.94618850946393,0.008112570270897568,4.125013219891076e-09,nan,nan,nan,nan,nan,nan,1.3200000000000682,-2.0,-1.0,1.3200000000000682,0.0,-1.0,1.3200000000000682,2.0,-1.0,1.3200000000000682,-2.0,1.0,1.3200000000000682,0.0,1.0,1.3200000000000682,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.8,8.700000000000001,-6.498706414411945,0.027627738283788172,-4.361879163641569e-09,-0.9462333917618082,0.008105801418422515,-1.1687916412483588e-08,nan,nan,nan,nan,nan,nan,1.2200000000000792,-2.0,-1.0,1.2200000000000792,0.0,-1.0,1.2200000000000792,2.0,-1.0,1.2200000000000792,-2.0,1.0,1.2200000000000792,0.0,1.0,1.2200000000000792,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.9,8.8,-6.593331008623533,0.028438129445378935,-5.325511537537509e-09,-0.9462782144549209,0.008099052123726469,-4.3607997213257675e-09,nan,nan,nan,nan,nan,nan,1.1200000000000903,-2.0,-1.0,1.1200000000000903,0.0,-1.0,1.1200000000000903,2.0,-1.0,1.1200000000000903,-2.0,1.0,1.1200000000000903,0.0,1.0,1.1200000000000903,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.0,8.9,-6.687955060671277,0.029247824534614917,-5.765362502077311e-09,-0.9461566209791883,0.008092273958027613,-4.4824446376878636e-09,nan,nan,nan,nan,nan,nan,1.0200000000001013,-2.0,-1.0,1.0200000000001013,0.0,-1.0,1.0200000000001013,2.0,-1.0,1.0200000000001013,-2.0,1.0,1.0200000000001013,0.0,1.0,1.0200000000001013,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.1,9.0,-6.782572192083312,0.030056831078444958,-5.879183490267439e-09,-0.9462011456493613,0.008085581474005787,5.651600076816923e-09,nan,nan,nan,nan,nan,nan,0.9200000000001034,-2.0,-1.0,0.9200000000001034,0.0,-1.0,0.9200000000001034,2.0,-1.0,0.9200000000001034,-2.0,1.0,0.9200000000001034,0.0,1.0,0.9200000000001034,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.2,9.1,-6.877193877528643,0.030865152804953402,-5.857146433643483e-09,-0.9462460279463514,0.008078826591373378,-9.866198524832686e-09,nan,nan,nan,nan,nan,nan,0.8200000000001033,-2.0,-1.0,0.8200000000001033,0.0,-1.0,0.8200000000001033,2.0,-1.0,0.8200000000001033,-2.0,1.0,0.8200000000001033,0.0,1.0,0.8200000000001033,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.3,9.200000000000001,-6.971820181320635,0.03167278044189277,-6.627167651987176e-09,-0.9462907910346985,0.008072115480900477,-4.166234468528057e-09,nan,nan,nan,nan,nan,nan,0.7200000000001032,-2.0,-1.0,0.7200000000001032,0.0,-1.0,0.7200000000001032,2.0,-1.0,0.7200000000001032,-2.0,1.0,0.7200000000001032,0.0,1.0,0.7200000000001032,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.4,9.3,-7.066457402418597,0.032479777674032,-7.481628278685218e-09,-0.9464943408969972,0.00806675758212999,-1.5112163964658966e-08,nan,nan,nan,nan,nan,nan,0.6200000000001031,-2.0,-1.0,0.6200000000001031,0.0,-1.0,0.6200000000001031,2.0,-1.0,0.6200000000001031,-2.0,1.0,0.6200000000001031,0.0,1.0,0.6200000000001031,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.5,9.4,-7.161108663986679,0.03328617004009858,-8.613912802604438e-09,-0.9465378522870438,0.00806001015007246,-6.089976523071448e-09,nan,nan,nan,nan,nan,nan,0.520000000000103,-2.0,-1.0,0.520000000000103,0.0,-1.0,0.520000000000103,2.0,-1.0,0.520000000000103,-2.0,1.0,0.520000000000103,0.0,1.0,0.520000000000103,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.6,9.5,-7.255764455507755,0.03409186804930631,-9.030928109890212e-09,-0.9465824365619824,0.008053276687861044,-1.8237021892631937e-09,nan,nan,nan,nan,nan,nan,0.42000000000010296,-2.0,-1.0,0.42000000000010296,0.0,-1.0,0.42000000000010296,2.0,-1.0,0.42000000000010296,-2.0,1.0,0.42000000000010296,0.0,1.0,0.42000000000010296,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.7,9.6,-7.350424836348079,0.03489687412123161,-9.310664534581171e-09,-0.9466269612312672,0.00804657675326087,-3.85216480935986e-09,nan,nan,nan,nan,nan,nan,0.32000000000010287,-2.0,-1.0,0.32000000000010287,0.0,-1.0,0.32000000000010287,2.0,-1.0,0.32000000000010287,-2.0,1.0,0.32000000000010287,0.0,1.0,0.32000000000010287,2.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
