Scenario: c3
timestamp,time_elapsed,agent_pos_x,agent_pos_y,agent_pos_z,agent_vel_x,agent_vel_y,agent_vel_z,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
6.0,5.9,9.893789921280108,-0.09904837342491934,-0.04302130369221131,3.735076484212563e-13,-0.26301330669997963,9.81787418832987e-14,nan,nan,nan,nan,nan,nan,11.0,-3.9200000000000195,0.75,11.327810429766162,2.1754512409538522,0.3664797851920513,6.079999999996419,-1.0,0.75,13.919999999998254,1.0,0.75,11.0,-3.9200000000000195,-0.75,11.09217263982825,2.8452589042166494,-0.3366441819876955,6.079999999996419,-1.0,-0.75,13.919999999998254,1.0,-0.75,nan,nan,nan
6.1,6.0,9.881394979877795,-0.1191126214248851,-0.035026064112972086,-9.753076167864916e-14,-0.16309391870024645,-2.1303725656392908e-14,nan,nan,nan,nan,nan,nan,11.0,-4.319999999999984,0.75,11.642880174680805,2.359689180589887,0.3600261890497628,5.679999999996463,-1.0,0.75,14.31999999999821,1.0,0.75,11.0,-4.319999999999984,-0.75,11.3675744179447,3.104871016982294,-0.24645787981871836,5.679999999996463,-1.0,-0.75,14.31999999999821,1.0,-0.75,nan,nan,nan
6.2,6.1000000000000005,9.874171979355678,-0.13080481657733894,-0.030366936023484073,1.0511678875425867e-13,-0.06321679170012776,2.9712009965549534e-14,nan,nan,nan,nan,nan,nan,11.0,-4.71999999999994,0.75,11.956129832678116,2.5471153741163284,0.35956042112321984,5.279999999996507,-1.0,0.75,14.719999999998166,1.0,0.75,11.0,-4.71999999999994,-0.75,11.645719294436958,3.3553108357275,-0.14017849719972672,5.279999999996507,-1.0,-0.75,14.719999999998166,1.0,-0.75,nan,nan,nan
6.3,6.2,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-5.119999999999896,0.75,12.267849965940052,2.736982052518721,0.3654999492700004,4.879999999996551,-1.0,0.75,15.119999999998122,1.0,0.75,11.0,-5.119999999999896,-0.75,11.927481678588368,3.594782008610658,-0.01916063582371272,4.879999999996551,-1.0,-0.75,15.119999999998122,1.0,-0.75,nan,nan,nan
6.4,6.300000000000001,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-5.519999999999852,0.75,12.578352392532803,2.928511062636305,0.378152916144086,4.479999999996595,-1.0,0.75,15.519999999998078,1.0,0.75,11.0,-5.519999999999852,-0.75,12.213679782748068,3.8216607834081695,0.1149994634750417,4.479999999996595,-1.0,-0.75,15.519999999998078,1.0,-0.75,nan,nan,nan
6.5,6.4,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-5.919999999999808,0.75,12.887561691474918,3.1219511196516154,0.39709683355157627,4.079999999996639,-1.0,0.75,15.919999999998034,1.0,0.75,11.0,-5.919999999999808,-0.75,12.50543378437591,4.033571047855272,0.26099703689726855,4.079999999996639,-1.0,-0.75,15.919999999998034,1.0,-0.75,nan,nan,nan
6.6,6.5,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-6.319999999999764,0.75,13.196625399434039,3.3144224438312904,0.4235580844159681,3.6799999999966473,-1.0,0.75,16.31999999999813,1.0,0.75,11.0,-6.319999999999764,-0.75,12.802630460983847,4.231300516830894,0.4158147970469883,3.6799999999966473,-1.0,-0.75,16.31999999999813,1.0,-0.75,nan,nan,nan
6.7,6.6000000000000005,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-6.71999999999972,0.75,13.505514350280677,3.5060811627333064,0.4570285109239184,3.279999999996647,-1.0,0.75,16.719999999998265,1.0,0.75,11.0,-6.71999999999972,-0.75,13.106234833195293,4.412892704786797,0.5778081500150374,3.279999999996647,-1.0,-0.75,16.719999999998265,1.0,-0.75,nan,nan,nan
6.8,6.7,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-7.119999999999676,0.75,13.814593409595277,3.696104841513276,0.49736197820008704,2.8799999999966466,-1.0,0.75,17.1199999999984,1.0,0.75,11.0,-7.119999999999676,-0.75,13.416700992993086,4.577691314419097,0.744682962275467,2.8799999999966466,-1.0,-0.75,17.1199999999984,1.0,-0.75,nan,nan,nan
6.9,6.800000000000001,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-7.519999999999632,0.75,14.124224182553936,3.883698514460016,0.5442979394867645,2.479999999996646,-1.0,0.75,17.519999999998532,1.0,0.75,11.0,-7.519999999999632,-0.75,13.734368282318522,4.725320825177479,0.9140638306363014,2.479999999996646,-1.0,-0.75,17.519999999998532,1.0,-0.75,nan,nan,nan
7.0,6.9,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-7.919999999999588,0.75,14.43475898599111,4.068107928961991,0.5974658258330734,2.079999999996646,-1.0,0.75,17.919999999998666,1.0,0.75,11.0,-7.919999999999588,-0.75,14.059455655404676,4.855692687454242,1.0835338021869918,2.079999999996646,-1.0,-0.75,17.919999999998666,1.0,-0.75,nan,nan,nan
7.1,7.0,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-8.319999999999544,0.75,14.746534978609661,4.24863210348983,0.6563912675728834,1.6799999999966455,-1.0,0.75,18.3199999999988,1.0,0.75,11.0,-8.319999999999544,-0.75,14.392058055158602,4.969006719028718,1.250674771012935,1.6799999999966455,-1.0,-0.75,18.3199999999988,1.0,-0.75,nan,nan,nan
7.2,7.1000000000000005,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-8.7199999999995,0.75,15.059868547070053,4.424634990747696,0.720504042609083,1.2799999999966452,-1.0,0.75,18.719999999998933,1.0,0.75,11.0,-8.7199999999995,-0.75,14.732144862940812,5.0657476832730515,1.4131078763794132,1.2799999999966452,-1.0,-0.75,18.719999999998933,1.0,-0.75,nan,nan,nan
7.3,7.2,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-9.119999999999456,0.75,15.375050041342849,4.5955560522371,0.7891476178311644,0.8799999999966448,-1.0,0.75,19.119999999999067,1.0,0.75,11.0,-9.119999999999456,-0.75,15.079560446411143,5.146677109126696,1.5685332275637627,0.8799999999966448,-1.0,-0.75,19.119999999999067,1.0,-0.75,nan,nan,nan
7.4,7.300000000000001,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-9.519999999999412,0.75,15.692338946809455,4.760919568781089,0.8615901235585663,0.47999999999664444,-1.0,0.75,19.5199999999992,1.0,0.75,11.0,-9.519999999999412,-0.75,15.434026795050405,5.212820492274162,1.7147682922616627,0.47999999999664444,-1.0,-0.75,19.5199999999992,1.0,-0.75,nan,nan,nan
7.5,7.4,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-9.919999999999368,0.75,16.01195957324509,4.920342532766374,0.9370365771617948,0.07999999999664409,-1.0,0.75,19.919999999999334,1.0,0.75,11.0,-9.919999999999368,-0.75,15.795148198111594,5.265450093988302,1.84978430830318,0.07999999999664409,-1.0,-0.75,19.919999999999334,1.0,-0.75,nan,nan,nan
7.6,7.5,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-10.319999999999323,0.75,16.33409733213898,5.073540991618823,1.0146421513593362,-0.3200000000033562,-1.0,0.75,20.319999999999467,1.0,0.75,11.0,-10.319999999999323,-0.75,16.162417885685787,5.306063627446145,1.9717401118941662,-0.3200000000033562,-1.0,-0.75,20.319999999999467,1.0,-0.75,nan,nan,nan
7.7,7.6000000000000005,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-10.71999999999928,0.75,16.6588949276563,5.220335455135161,1.0935319807953394,-0.7200000000033565,-1.0,0.75,20.7199999999996,1.0,0.75,11.0,-10.71999999999928,-0.75,16.535227257579468,5.336358471708598,2.079007102962432,-0.7200000000033565,-1.0,-0.75,20.7199999999996,1.0,-0.75,nan,nan,nan
7.8,7.7,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-11.119999999999235,0.75,16.986196661027915,5.361035147550999,1.1740084466103755,-1.1200000000033568,-1.0,0.75,21.119999999999735,1.0,0.75,11.0,-11.119999999999235,-0.75,16.9130927374396,5.357891805789884,2.169092133338465,-1.1200000000033568,-1.0,-0.75,21.119999999999735,1.0,-0.75,nan,nan,nan
7.9,7.800000000000001,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-11.519999999999191,0.75,17.316518646205758,5.494998489951456,1.2528638648430055,-1.520000000003357,-1.0,0.75,21.519999999999868,1.0,0.75,11.0,-11.519999999999191,-0.75,17.294800614933806,5.373287023537984,2.243127782101314,-1.520000000003357,-1.0,-0.75,21.519999999999868,1.0,-0.75,nan,nan,nan
8.0,7.9,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-11.919999999999147,0.75,17.649675107271943,5.6226228172852375,1.3302958261332725,-1.9200000000033575,-1.0,0.75,21.92,1.0,0.75,11.0,-11.919999999999147,-0.75,17.67972256296374,5.384353141021289,2.299107022686941,-1.9200000000033575,-1.0,-0.75,21.92,1.0,-0.75,nan,nan,nan
8.1,8.0,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-12.319999999999103,0.75,17.985625685633664,5.744155388382782,1.4054216233641037,-2.3200000000033576,-1.0,0.75,22.320000000000135,1.0,0.75,11.0,-12.319999999999103,-0.75,18.066948999481735,5.393295006119107,2.3365051038781863,-2.3200000000033576,-1.0,-0.75,22.320000000000135,1.0,-0.75,nan,nan,nan
8.2,8.1,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-12.71999999999906,0.75,18.324283216582025,5.859945469879485,1.4773974072653653,-2.720000000003358,-1.0,0.75,22.72000000000027,1.0,0.75,11.0,-12.71999999999906,-0.75,18.455531768863665,5.402352833495197,2.355109386648583,-2.720000000003358,-1.0,-0.75,22.72000000000027,1.0,-0.75,nan,nan,nan
8.3,8.200000000000001,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-13.119999999999015,0.75,18.665515208122216,5.970438444543993,1.545432307776733,-3.1200000000033583,-1.0,0.75,23.120000000000402,1.0,0.75,11.0,-13.119999999999015,-0.75,18.84450007345859,5.413764579181272,2.3550228240124342,-3.1200000000033583,-1.0,-0.75,23.120000000000402,1.0,-0.75,nan,nan,nan
8.4,8.3,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-13.519999999998971,0.75,19.00914607824019,6.076168312857375,1.6088016602599944,-3.5200000000033587,-1.0,0.75,23.520000000000536,1.0,0.75,11.0,-13.519999999998971,-0.75,19.232876778234075,5.429728369680674,2.336662141028929,-3.5200000000033587,-1.0,-0.75,23.520000000000536,1.0,-0.75,nan,nan,nan
8.5,8.4,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-13.919999999998927,0.75,19.354960112606616,6.177748714547817,1.6668591156739985,-3.920000000003359,-1.0,0.75,23.92000000000067,1.0,0.75,11.0,-13.919999999998927,-0.75,19.619694814604397,5.452365616230123,2.3007507486503584,-3.920000000003359,-1.0,-0.75,23.92000000000067,1.0,-0.75,nan,nan,nan
8.6,8.5,9.871686204546018,-0.13482865183676432,-0.02876351052123979,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-14.319999999998883,0.75,19.702705092687285,6.27586262146236,1.7190474327016396,-4.320000000003324,-1.0,0.75,24.320000000000803,1.0,0.75,11.0,-14.319999999998883,-0.75,20.004013408067504,5.48368543288919,2.2483065134657925,-4.320000000003324,-1.0,-0.75,24.320000000000803,1.0,-0.75,nan,nan,nan
